Node Index,Similarity
3165,0.8158919811248779
3166,0.8232340216636658
3167,0.692048192024231
3168,0.7904173731803894
3169,0.8192828297615051
3170,0.6834429502487183
3171,0.8655600547790527
3172,0.8228638172149658
3173,0.7969146966934204
3174,0.7259337306022644
3175,0.7482447624206543
3176,0.7269166111946106
3177,0.7769508957862854
3178,0.8205834627151489
3179,0.7675601840019226
3180,0.7321617603302002
3181,0.8115270137786865
3182,0.7937028408050537
3183,0.6925540566444397
3184,0.8003019690513611
3185,0.8209167122840881
3186,0.8236654996871948
3187,0.8112331628799438
3188,0.775809645652771
3189,0.7873856425285339
3190,0.8231503963470459
3191,0.8188822865486145
3192,0.7245244979858398
3193,0.7082891464233398
3194,0.759347677230835
3195,0.7805302739143372
3196,0.7583251595497131
3197,0.7946458458900452
3198,0.7497552037239075
3199,0.7110114097595215
3200,0.7740280032157898
3201,0.7426271438598633
3202,0.7808718681335449
3203,0.8167930841445923
3204,0.7527594566345215
3205,0.7261328101158142
3206,0.6102139949798584
3207,0.6091947555541992
3208,0.785994827747345
3209,0.8042088150978088
3210,0.7862304449081421
3211,0.8363466262817383
3212,0.7967219352722168
3213,0.7148729562759399
3214,0.7984601259231567
3215,0.743482232093811
3216,0.7712416052818298
3217,0.7136681079864502
3218,0.7217941284179688
3219,0.7395578622817993
3220,0.6968050599098206
3221,0.7704993486404419
3222,0.7553739547729492
3223,0.7817962169647217
3224,0.8229226469993591
3225,0.8254796266555786
3226,0.8021520376205444
3227,0.7175567746162415
3228,0.8001202940940857
3229,0.7239605784416199
3230,0.7815252542495728
3231,0.806390643119812
3232,0.8457754850387573
3233,0.843079149723053
3234,0.7561105489730835
3235,0.7821757793426514
3236,0.8093360066413879
3237,0.7400211095809937
3238,0.8190324306488037
3239,0.7748925089836121
3240,0.8090746402740479
3241,0.8422294855117798
3242,0.7404828071594238
3243,0.8245959877967834
3244,0.7908127307891846
3245,0.7689104080200195
3246,0.7538700103759766
3247,0.7073197364807129
3248,0.7730758190155029
3249,0.7546934485435486
3250,0.7278496026992798
3251,0.840451180934906
3252,0.7712187170982361
3253,0.8152358531951904
3254,0.7262744903564453
3255,0.8595583438873291
3256,0.8096053600311279
3257,0.8323141932487488
3258,0.7712185978889465
3259,0.7220015525817871
3260,0.7871106863021851
3261,0.768564760684967
3262,0.8095045685768127
3263,0.8004592657089233
3264,0.8639945983886719
3265,0.7732107639312744
3266,0.7640410661697388
3267,0.7630155086517334
3268,0.7596428990364075
3269,0.858868420124054
3270,0.7907158732414246
3271,0.8112797737121582
3272,0.804381251335144
3273,0.8490827083587646
3274,0.7077574133872986
3275,0.8112163543701172
3276,0.7617926001548767
3277,0.7832251191139221
3278,0.8355414867401123
3279,0.8237388730049133
3280,0.7178342342376709
3281,0.7965484857559204
3282,0.8154644966125488
3283,0.7248501181602478
3284,0.8419164419174194
3285,0.8502317070960999
3286,0.7674896717071533
3287,0.7914748191833496
3288,0.8212685585021973
3289,0.8259035348892212
3290,0.7891232967376709
3291,0.7730008363723755
3292,0.8145239949226379
3293,0.81260085105896
3294,0.8013741970062256
3295,0.725963294506073
3296,0.7155963778495789
3297,0.8147948384284973
3298,0.8272197246551514
3299,0.6781847476959229
3300,0.8485502004623413
3301,0.7668932676315308
3302,0.7588419914245605
3303,0.8038915991783142
3304,0.7949973940849304
3305,0.8704249858856201
3306,0.7922589182853699
3307,0.8244668841362
3308,0.845782995223999
3309,0.7860809564590454
3310,0.7712145447731018
3311,0.7791160345077515
3312,0.752083957195282
3313,0.7758711576461792
3314,0.7989901304244995
3315,0.7003624439239502
3316,0.6843780279159546
3317,0.7758617401123047
3318,0.8538204431533813
3319,0.865087628364563
3320,0.7397301197052002
3321,0.7197445034980774
3322,0.7780352830886841
3323,0.7861127853393555
3324,0.7606521844863892
3325,0.7540684938430786
3326,0.7312235832214355
3327,0.8002462387084961
3328,0.8181099891662598
3329,0.8123079538345337
3330,0.7203980088233948
3331,0.805622935295105
3332,0.8313790559768677
3333,0.8486727476119995
3334,0.7931913137435913
3335,0.7765789031982422
3336,0.7302698493003845
3337,0.7169711589813232
3338,0.7025346755981445
3339,0.8101606965065002
3340,0.7086673974990845
3341,0.8679049015045166
3342,0.7560321092605591
3343,0.7989910244941711
3344,0.8119723796844482
3345,0.8120337724685669
3346,0.7246241569519043
3347,0.714057445526123
3348,0.7583006620407104
3349,0.7619287967681885
3350,0.8343386650085449
3351,0.8084580898284912
3352,0.8706415891647339
3353,0.7957829833030701
3354,0.7984527945518494
3355,0.8066912889480591
3356,0.8278393745422363
3357,0.8025530576705933
3358,0.7465918064117432
3359,0.7445131540298462
3360,0.7751790285110474
3361,0.6921178102493286
3362,0.7472538948059082
3363,0.7242230772972107
3364,0.8545731902122498
3365,0.7974665760993958
3366,0.7534833550453186
3367,0.7993342876434326
3368,0.6919950246810913
3369,0.7304301261901855
3370,0.7965269684791565
3371,0.7326528429985046
3372,0.7716549634933472
3373,0.8375370502471924
3374,0.8249611854553223
3375,0.8329939842224121
3376,0.6999276280403137
3377,0.8503016233444214
3378,0.7638881206512451
3379,0.8361254930496216
3380,0.7366088628768921
3381,0.8028895854949951
3382,0.8742623925209045
3383,0.6863305568695068
3384,0.7914643883705139
3385,0.771507740020752
3386,0.8691661953926086
3387,0.8146908283233643
3388,0.7274662256240845
3389,0.7019442319869995
3390,0.8268252611160278
3391,0.838552713394165
3392,0.853746235370636
3393,0.7814455032348633
3394,0.8520318865776062
3395,0.7798894047737122
3396,0.71071857213974
3397,0.8795111179351807
3398,0.8747707605361938
3399,0.81527179479599
3400,0.7450090050697327
3401,0.836824893951416
3402,0.7873998880386353
3403,0.6865057349205017
3404,0.7923140525817871
3405,0.7214782238006592
3406,0.8222511410713196
3407,0.840678334236145
3408,0.8306823968887329
3409,0.8092093467712402
3410,0.7478519678115845
3411,0.801688015460968
3412,0.7888171672821045
3413,0.8104523420333862
3414,0.853285551071167
3415,0.7965027093887329
3416,0.7303966879844666
3417,0.7038426995277405
3418,0.7420061826705933
3419,0.8116578459739685
3420,0.7202919125556946
3421,0.7719007730484009
3422,0.789375364780426
3423,0.773461639881134
3424,0.7204166054725647
3425,0.7279382944107056
3426,0.740044355392456
3427,0.808955729007721
3428,0.842126727104187
3429,0.7289107441902161
3430,0.7356094717979431
3431,0.7757570743560791
3432,0.8744747638702393
3433,0.7573951482772827
3434,0.7349756956100464
3435,0.863487720489502
3436,0.6839865446090698
3437,0.7854609489440918
3438,0.7958196401596069
3439,0.76507967710495
3440,0.7871813774108887
3441,0.7239149808883667
3442,0.7072685360908508
3443,0.7419998049736023
3444,0.7867819666862488
3445,0.8432989120483398
3446,0.8532567024230957
3447,0.8126200437545776
3448,0.7530827522277832
3449,0.7108619809150696
3450,0.8106653690338135
3451,0.8293437957763672
3452,0.7636187076568604
3453,0.8175992965698242
3454,0.8193708658218384
3455,0.838242769241333
3456,0.82555091381073
3457,0.8325254917144775
3458,0.7327478528022766
3459,0.8317376375198364
3460,0.7201040983200073
3461,0.7880297899246216
3462,0.7332451939582825
3463,0.764661431312561
3464,0.7768834233283997
3465,0.7415703535079956
3466,0.799277663230896
3467,0.7942596673965454
3468,0.7821916937828064
3469,0.8522740602493286
3470,0.7906893491744995
3471,0.7887442111968994
3472,0.8070750832557678
3473,0.6980513334274292
3474,0.8311492204666138
3475,0.842504620552063
3476,0.8477870225906372
3477,0.8713570833206177
3478,0.7640301585197449
3479,0.8664326667785645
3480,0.8210294246673584
3481,0.7275673151016235
3482,0.8121079206466675
3483,0.7348700761795044
3484,0.7578318119049072
3485,0.7254270315170288
3486,0.7048602104187012
3487,0.7880505323410034
3488,0.7559560537338257
3489,0.8030869960784912
3490,0.7695170640945435
3491,0.8396884799003601
3492,0.7680515050888062
3493,0.7865699529647827
3494,0.849841833114624
3495,0.7422348856925964
3496,0.6136600971221924
3497,0.8475741147994995
3498,0.7371059060096741
3499,0.8651876449584961
3500,0.8568000793457031
3501,0.7708325982093811
3502,0.8564541339874268
3503,0.7176028490066528
3504,0.8157747387886047
3505,0.7902248501777649
3506,0.8130214214324951
3507,0.721615195274353
3508,0.7613570094108582
3509,0.6946163773536682
3510,0.7803083658218384
3511,0.8313751816749573
3512,0.8109665513038635
3513,0.8064188361167908
3514,0.8023066520690918
3515,0.7383114099502563
3516,0.7068463563919067
3517,0.8605121970176697
3518,0.7288765907287598
3519,0.7207105159759521
3520,0.8677620887756348
3521,0.7519211769104004
3522,0.8080415725708008
3523,0.7100702524185181
3524,0.8453890085220337
3525,0.7277431488037109
3526,0.7378870248794556
3527,0.7342510223388672
3528,0.787887454032898
3529,0.8259522318840027
3530,0.7401130199432373
3531,0.8097582459449768
3532,0.8348353505134583
3533,0.718438982963562
3534,0.7888741493225098
3535,0.7999378442764282
3536,0.8069582581520081
3537,0.8566806316375732
3538,0.8716877698898315
3539,0.8180257081985474
3540,0.739862322807312
3541,0.7769767642021179
3542,0.7755045294761658
3543,0.8386061787605286
3544,0.7351484894752502
3545,0.7955155372619629
3546,0.696770429611206
3547,0.7113585472106934
3548,0.8316130042076111
3549,0.7525585889816284
3550,0.825282096862793
3551,0.6815720200538635
3552,0.7815192937850952
3553,0.7324201464653015
3554,0.7511729001998901
3555,0.7950435876846313
3556,0.707782506942749
3557,0.76803058385849
3558,0.7303263545036316
3559,0.7969566583633423
3560,0.8702077865600586
3561,0.7476828098297119
3562,0.8566941022872925
3563,0.8103722333908081
3564,0.7416675090789795
3565,0.8208843469619751
3566,0.7244178056716919
3567,0.7802871465682983
3568,0.7297120094299316
3569,0.7303438782691956
3570,0.8809182643890381
3571,0.7035560607910156
3572,0.7775620818138123
3573,0.8416521549224854
3574,0.7195631265640259
3575,0.7405390739440918
3576,1.0
3577,0.8219643831253052
3578,0.8154360055923462
3579,0.8161539435386658
3580,0.6612991690635681
3581,0.7372192144393921
3582,0.8164644241333008
3583,0.7576420307159424
3584,0.7961318492889404
3585,0.858828067779541
3586,0.8054729104042053
3587,0.8165567517280579
3588,0.7472332715988159
3589,0.7911326289176941
3590,0.7218872308731079
3591,0.7609683275222778
3592,0.7240782976150513
3593,0.7169811129570007
3594,0.8112228512763977
3595,0.7874513864517212
3596,0.684801459312439
3597,0.8228260278701782
3598,0.7214596271514893
3599,0.7382103800773621
3600,0.7153282165527344
3601,0.8514112234115601
3602,0.7586233615875244
3603,0.7512645721435547
3604,0.7183741331100464
3605,0.7246595025062561
3606,0.8553503751754761
3607,0.7706443071365356
3608,0.758474588394165
3609,0.8285505771636963
3610,0.8371182084083557
3611,0.8834188580513
3612,0.7282388210296631
3613,0.7370821237564087
3614,0.8101038932800293
3615,0.7883039116859436
3616,0.6940547823905945
3617,0.7907664775848389
3618,0.7360925674438477
3619,0.7993414402008057
3620,0.7369323372840881
3621,0.7712531089782715
3622,0.6988500356674194
3623,0.7868255972862244
3624,0.8836921453475952
3625,0.8313280344009399
3626,0.7294207215309143
3627,0.7821334004402161
3628,0.7412948608398438
3629,0.8314599990844727
3630,0.8047813177108765
3631,0.676051676273346
3632,0.7803711891174316
3633,0.7887834906578064
3634,0.783845067024231
3635,0.713219404220581
3636,0.8347258567810059
3637,0.680070161819458
3638,0.7451270222663879
3639,0.8186659812927246
3640,0.7106450796127319
3641,0.8287607431411743
3642,0.7817742824554443
3643,0.7350047826766968
3644,0.7968258857727051
3645,0.8341714143753052
3646,0.8424016237258911
3647,0.8270328044891357
3648,0.7870664596557617
3649,0.7096707820892334
3650,0.8132857084274292
3651,0.822659969329834
3652,0.7978389263153076
3653,0.7796920537948608
3654,0.7999083995819092
3655,0.7521106600761414
3656,0.691648542881012
3657,0.7784931063652039
3658,0.7654939889907837
3659,0.8202820420265198
3660,0.7580397129058838
3661,0.7306199073791504
3662,0.6994606256484985
3663,0.7787516713142395
3664,0.5354698896408081
3665,0.8063714504241943
3666,0.7629947662353516
3667,0.7600282430648804
3668,0.7148829698562622
3669,0.7497279047966003
3670,0.6724975109100342
3671,0.7140183448791504
3672,0.8377587199211121
3673,0.8273390531539917
3674,0.7257102727890015
3675,0.7163999676704407
3676,0.7940741777420044
3677,0.7843587398529053
3678,0.8622285723686218
3679,0.8061659336090088
3680,0.7670295834541321
3681,0.7960350513458252
3682,0.77350914478302
3683,0.7100562453269958
3684,0.7372593879699707
3685,0.8079192042350769
3686,0.8718711733818054
3687,0.7624067664146423
3688,0.7642332315444946
3689,0.7915511727333069
3690,0.8389729261398315
3691,0.7642642855644226
3692,0.737472414970398
3693,0.7340567111968994
3694,0.819672703742981
3695,0.7682758569717407
3696,0.8398140668869019
3697,0.765808641910553
3698,0.7951245307922363
3699,0.813307523727417
3700,0.7148842811584473
3701,0.7692052125930786
3702,0.8267982006072998
3703,0.7529823780059814
3704,0.7448614239692688
3705,0.7434911727905273
3706,0.7333846688270569
3707,0.7896382808685303
3708,0.8348859548568726
3709,0.6926095485687256
3710,0.7382586002349854
3711,0.7985436916351318
3712,0.8329394459724426
3713,0.8329721093177795
3714,0.7771401405334473
3715,0.9036911129951477
3716,0.8126238584518433
3717,0.6952216625213623
3718,0.8202794790267944
3719,0.7789701223373413
3720,0.7686263918876648
3721,0.7201000452041626
3722,0.8211066722869873
3723,0.8146714568138123
3724,0.8256159424781799
3725,0.7603123188018799
3726,0.7837599515914917
3727,0.8623558282852173
3728,0.8126419186592102
3729,0.8223963975906372
3730,0.8143210411071777
3731,0.7879639863967896
3732,0.7948387861251831
3733,0.635620653629303
3734,0.7855280041694641
3735,0.7663926482200623
3736,0.7129637002944946
3737,0.7116026878356934
3738,0.876126766204834
3739,0.7666711211204529
3740,1.0
3741,0.7740705609321594
3742,0.8149347305297852
3743,0.7774526476860046
3744,0.7815855741500854
3745,0.842415452003479
3746,0.8037891387939453
3747,0.7953856587409973
3748,0.818872332572937
3749,0.766943097114563
3750,0.7246050834655762
3751,0.8302021026611328
3752,0.763317346572876
3753,0.7728884220123291
3754,0.7958214282989502
3755,0.8112909197807312
3756,0.7327383756637573
3757,0.6806727051734924
3758,0.8510849475860596
3759,0.7944167852401733
3760,0.789010226726532
3761,0.746456503868103
3762,0.7896477580070496
3763,0.8294187188148499
3764,0.8555634021759033
3765,0.7443423867225647
3766,0.7207889556884766
3767,0.692722499370575
3768,0.7782429456710815
3769,0.8381733894348145
3770,0.7606034278869629
3771,0.7511951327323914
3772,0.8406385183334351
3773,0.7501156330108643
3774,0.8601529598236084
3775,0.7030353546142578
3776,0.7954623103141785
3777,0.7795314788818359
3778,0.7650438547134399
3779,0.7941654920578003
3780,0.8244379758834839
3781,0.7972776889801025
3782,0.8092247247695923
3783,0.8207899332046509
3784,0.8593907356262207
3785,0.7911592721939087
3786,0.7432999610900879
3787,0.7403571605682373
3788,0.8974127769470215
3789,0.7327561974525452
3790,0.8233393430709839
3791,0.7586157321929932
3792,0.8469932675361633
3793,0.7091065049171448
3794,0.7811089158058167
3795,0.8470293283462524
3796,0.7677973508834839
3797,0.7498286962509155
3798,0.8061936497688293
3799,0.8120557069778442
3800,0.706427276134491
3801,0.7393238544464111
3802,0.7947548627853394
3803,0.8521347641944885
3804,0.8229522705078125
3805,0.7149002552032471
3806,0.8222950100898743
3807,0.7557371854782104
3808,0.8449428677558899
3809,0.8748269081115723
3810,0.8474252223968506
3811,0.817758321762085
3812,0.7317550182342529
3813,0.7930169105529785
3814,0.8196905255317688
3815,0.7713867425918579
3816,0.7591409087181091
3817,0.8399471640586853
3818,0.7587787508964539
3819,0.8297306895256042
3820,0.714920163154602
3821,0.7027065753936768
3822,0.8604039549827576
3823,0.7707445621490479
3824,0.8393561840057373
3825,0.8753929734230042
3826,0.8350138068199158
3827,0.8056510090827942
3828,0.7699071764945984
3829,0.7549458742141724
3830,0.7634285688400269
3831,0.8096426725387573
3832,0.8345595002174377
3833,0.8575079441070557
3834,0.8103784322738647
3835,0.7942838668823242
3836,0.8204438090324402
3837,0.8321245908737183
3838,0.7777893543243408
3839,0.7059767246246338
3840,0.7543102502822876
3841,0.7455188035964966
3842,0.7698724865913391
3843,0.7090590000152588
3844,0.7479716539382935
3845,0.7792539000511169
3846,0.8006322383880615
3847,0.7464751601219177
3848,0.7808762788772583
3849,0.8333537578582764
3850,0.7490862011909485
3851,0.8068690896034241
3852,0.8002369403839111
3853,0.7918508052825928
3854,0.8517292141914368
3855,0.8384085893630981
3856,0.6870139241218567
3857,0.8288756608963013
3858,0.8377214670181274
3859,0.7497156858444214
3860,0.7318438291549683
3861,0.8091247081756592
3862,0.8107832670211792
3863,0.7028625011444092
3864,0.7867382168769836
3865,0.7245447635650635
3866,0.7536323070526123
3867,0.8286937475204468
3868,0.8235143423080444
3869,0.8210952281951904
3870,0.7077564597129822
3871,0.827327311038971
3872,0.6983657479286194
3873,0.7319085597991943
3874,0.7103825807571411
3875,0.8646473288536072
